DateTime,RealPower
2018-10-02 04:00:00,1526.1279999999997
2019-10-04 08:00:00,1887.1319999999996
2018-11-29 07:00:00,1902.4129999999996
2018-10-07 10:00:00,1623.4080000000004
2019-11-18 05:45:00,1550.5839999999998
2018-11-16 18:15:00,2217.5580000000004
2020-01-07 07:15:00,1741.8239999999998
2019-11-01 04:15:00,1471.8880000000001
2018-09-27 18:15:00,2151.621
2018-08-20 10:00:00,2182.3500000000004
2018-09-07 02:15:00,1269.0250000000003
2018-11-15 19:00:00,2269.4640000000004
2018-12-10 18:45:00,2260.1730000000002
2019-11-13 03:00:00,1406.319
2019-11-03 12:15:00,1606.2959999999998
2019-10-18 04:45:00,1486.4609999999998
2018-11-29 07:45:00,1983.295
2018-10-20 12:30:00,1821.6809999999998
2019-10-09 00:45:00,1434.2289999999998
2018-10-20 08:30:00,1461.832
2019-11-10 16:15:00,1639.773
2018-11-04 03:00:00,1381.081
2018-11-30 16:15:00,2337.304
2019-10-04 04:30:00,1469.449
2019-11-18 05:15:00,1530.5989999999997
2018-09-21 13:15:00,2117.03
2019-12-10 15:15:00,2210.152
2018-09-26 06:15:00,1887.7249999999997
2018-09-28 07:15:00,1973.3660000000002
2019-11-16 12:45:00,1751.1789999999996
2019-12-06 14:45:00,2185.069
2020-02-24 12:00:00,2235.0420000000004
2019-09-30 08:15:00,1954.7579999999998
2018-10-22 19:00:00,2293.707
2019-10-17 06:15:00,1770.1339999999996
2019-10-18 17:15:00,2120.018
2018-11-05 07:15:00,1864.7930000000001
2018-09-25 09:30:00,2190.628
2019-10-28 22:00:00,1952.0300000000002
2018-10-17 01:15:00,1457.997
2018-09-05 09:45:00,2107.682
2018-11-28 20:30:00,2136.308
2019-10-19 18:30:00,1658.3279999999995
2019-10-11 10:00:00,2257.447
2018-11-12 17:00:00,1899.7459999999999
2018-10-29 02:00:00,1453.0759999999998
2019-10-24 21:15:00,2016.926
2020-02-25 01:30:00,1340.5610000000001
2019-11-05 23:45:00,1639.6989999999998
2019-11-26 15:30:00,2316.162
2019-11-07 19:30:00,2152.4849999999997
2018-12-15 08:30:00,1365.1580000000001
2020-02-21 16:45:00,2062.292
2018-08-25 00:15:00,1397.582
2018-11-19 04:30:00,1594.7069999999999
2020-02-24 07:00:00,1683.7719999999997
2018-12-13 13:45:00,2441.1899999999996
2019-12-19 09:30:00,1845.7959999999998
2019-11-02 03:30:00,1288.5990000000002
2019-10-28 09:15:00,2193.267
2018-10-05 11:15:00,2354.141
2019-12-02 14:15:00,2327.0330000000004
2018-11-19 06:00:00,1745.563
2019-11-15 17:00:00,2189.5519999999997
2018-11-10 17:45:00,1932.6350000000002
2018-10-03 05:15:00,1694.6029999999998
2018-11-01 23:15:00,1795.4229999999998
2018-10-26 23:00:00,1787.3449999999998
2018-10-12 15:30:00,2251.501
2019-10-17 11:30:00,2347.253
2019-10-11 07:15:00,1733.331
2018-09-26 15:15:00,2211.3540000000003
2019-11-29 09:30:00,1204.267
2020-02-21 21:30:00,1730.402
2020-02-25 20:00:00,2033.484
2018-11-04 21:30:00,1854.641
2018-11-20 01:00:00,1512.584
2018-12-04 05:15:00,1680.6359999999995
2018-11-25 09:30:00,1409.4180000000001
2020-02-14 12:00:00,2148.2129999999997
2019-10-24 13:15:00,2495.377
2018-10-24 06:15:00,1846.9550000000002
2020-02-21 10:30:00,2129.2509999999997
2019-12-13 21:45:00,1604.5999999999995
2018-11-13 00:00:00,1563.819
2019-12-16 21:45:00,1633.566
2018-09-09 11:15:00,1390.895
2019-10-20 16:45:00,1734.2730000000001
2018-09-18 09:45:00,2159.42
2019-12-05 00:00:00,1608.0699999999997
2019-12-02 12:45:00,2330.2630000000004
2019-12-14 20:45:00,1423.247
2018-08-21 09:00:00,2125.5370000000003
2018-12-08 03:15:00,1532.5089999999998
2018-11-05 08:30:00,2145.077
2018-10-06 17:30:00,1798.537
2018-09-18 17:15:00,1976.2240000000004
2018-11-08 09:45:00,2336.679
2018-09-02 14:15:00,1572.805
2018-10-03 06:00:00,1763.0339999999999
2018-11-01 20:30:00,2112.1259999999997
2018-11-28 22:00:00,2055.065
2020-02-16 16:15:00,1558.396
2019-10-29 08:00:00,1942.207
2018-09-09 17:30:00,1610.172
2020-02-14 15:15:00,2101.8819999999996
2018-11-01 01:00:00,1484.4479999999999
2018-10-15 03:15:00,1425.0400000000002
2019-11-19 09:30:00,2233.5809999999997
2019-12-08 23:15:00,1657.3069999999998
2018-08-30 18:30:00,1932.208
2019-12-04 14:15:00,2371.2499999999995
2018-11-05 01:15:00,1494.482
2018-08-28 19:30:00,1984.6339999999996
2018-10-17 15:15:00,2436.577
2018-10-29 22:45:00,1925.3689999999997
2020-02-22 18:30:00,1593.639
2018-08-31 11:15:00,2088.3059999999996
2018-09-16 05:00:00,1349.467
2018-08-20 22:15:00,1609.719
2019-12-10 09:15:00,2164.103
2019-12-02 01:30:00,1472.3160000000003
2018-11-24 20:30:00,1736.8599999999997
2019-12-05 18:45:00,2260.284
2020-02-17 12:45:00,1418.0679999999998
2018-10-12 21:15:00,1747.715
2019-09-29 18:15:00,1610.3959999999997
2020-02-26 05:45:00,1550.6680000000001
2018-11-11 23:15:00,1673.655
2018-10-31 09:45:00,2334.709
2018-09-01 04:15:00,1348.4839999999997
2019-10-18 19:15:00,2063.308
2019-12-11 04:30:00,1526.929
2018-12-12 21:15:00,2090.773
2018-11-22 22:45:00,1409.9950000000001
2018-10-15 02:15:00,1421.2490000000003
2019-10-12 01:15:00,1379.7099999999998
2020-02-29 11:45:00,1697.752
2018-12-08 07:15:00,1530.9089999999999
2018-11-22 23:00:00,1410.883
2018-10-31 11:45:00,2463.8320000000003
2018-12-06 10:15:00,2389.3
2018-11-20 14:00:00,2477.7949999999996
2020-01-05 15:30:00,1474.0919999999999
2018-09-04 05:00:00,1564.945
2019-11-01 21:30:00,1691.8660000000002
2019-12-08 18:30:00,1911.3950000000002
2019-10-04 05:30:00,1544.957
2018-09-27 01:30:00,1443.854
2018-10-25 00:00:00,1636.9599999999998
2019-12-06 00:15:00,1561.782
2020-02-14 00:45:00,1396.4719999999995
2018-09-13 00:45:00,1560.848
2018-09-16 22:45:00,1425.731
2018-10-13 21:45:00,1739.5869999999998
2018-12-13 12:30:00,2403.079
2018-11-27 23:00:00,1927.3819999999998
2018-10-27 06:45:00,1476.9210000000003
2018-09-02 03:45:00,1331.1689999999996
2018-11-28 06:45:00,1909.9180000000001
2019-10-13 07:30:00,1277.533
2019-11-10 18:30:00,1581.2930000000001
2018-09-05 16:30:00,2055.2259999999997
2020-02-13 21:15:00,1865.25
2018-09-28 17:15:00,2074.2050000000004
2018-10-10 01:00:00,1457.6910000000003
2019-10-06 16:30:00,1638.2730000000004
2020-02-20 10:15:00,2133.7250000000004
2018-12-09 02:45:00,1533.3530000000003
2019-11-03 22:00:00,1700.492
2018-08-21 00:15:00,1518.014
2018-10-10 14:45:00,2404.079
2019-10-23 19:15:00,2153.918
2018-09-07 13:15:00,2185.978
2018-08-22 20:45:00,1908.5739999999998
2018-11-15 16:00:00,2388.3669999999997
2018-08-30 18:15:00,1955.917
2019-10-11 19:45:00,2004.0730000000003
2018-11-14 11:45:00,2451.6989999999996
2018-12-15 18:00:00,1620.312
2019-11-27 02:45:00,1415.847
2018-08-25 09:15:00,1468.0819999999999
2019-10-30 08:00:00,1967.0159999999998
2018-08-26 13:15:00,1583.8190000000002
2018-11-08 15:30:00,2425.4820000000004
2018-12-03 18:30:00,2380.543
2018-09-29 21:45:00,1606.716
2020-02-26 22:30:00,1745.9329999999998
2018-11-17 05:15:00,1333.58
2019-09-26 11:45:00,2272.1279999999997
2018-10-08 19:45:00,2178.7690000000002
2019-11-09 14:15:00,1695.9660000000006
2018-08-26 20:00:00,1564.184
2018-11-26 13:30:00,2457.002
2018-09-10 12:45:00,2128.4629999999997
2020-02-13 21:45:00,1820.5410000000004
2018-11-26 19:00:00,2284.505
2018-09-22 14:15:00,1745.54
2018-10-29 18:15:00,2298.254
2020-02-22 04:45:00,1229.208
2018-11-08 01:00:00,1501.6940000000004
2018-12-05 11:15:00,2447.545
2018-10-15 08:00:00,2063.932
2018-12-09 05:00:00,1504.451
2018-11-29 22:15:00,2025.725
2018-11-10 07:45:00,1380.7950000000003
2019-10-31 15:45:00,2307.804
2019-10-05 23:15:00,1541.5100000000002
2018-11-10 13:00:00,1818.048
2020-02-29 14:45:00,1729.9650000000001
2019-11-18 16:45:00,2288.3309999999997
2018-09-19 12:45:00,2162.2700000000004
2018-09-14 14:45:00,2138.9809999999998
2019-09-29 07:00:00,1293.1889999999999
2019-11-22 14:15:00,2339.0519999999997
2019-11-04 09:30:00,2181.1110000000003
2019-10-09 13:00:00,2330.3030000000003
2018-11-24 05:15:00,1362.485
2018-11-19 01:45:00,1500.677
2018-10-08 23:15:00,1747.5650000000003
2018-09-28 18:30:00,2019.9870000000003
2019-10-02 23:30:00,1618.837
2019-10-01 09:30:00,2187.527
2018-11-11 06:45:00,1359.872
2018-08-22 13:30:00,2244.488
2018-09-09 08:45:00,1351.3890000000001
2018-11-04 01:00:00,1401.6000000000001
2019-11-02 17:00:00,1790.4379999999994
2019-11-22 05:30:00,1591.814
2019-12-08 17:45:00,1939.9229999999998
2019-11-28 01:15:00,1440.874
2018-08-22 08:15:00,2032.6919999999996
2018-09-26 14:00:00,2264.5739999999996
2018-08-15 14:30:00,2236.6810000000005
2018-11-18 00:15:00,1551.8739999999996
2018-09-19 09:00:00,2063.378
2018-10-02 15:15:00,2408.55
2018-09-12 06:00:00,1709.544
2018-10-06 03:00:00,1402.0919999999999
2020-02-22 09:45:00,1551.8450000000003
2019-11-29 17:30:00,1404.9590000000003
2018-11-24 00:45:00,1397.3690000000001
2018-12-02 16:30:00,1834.604
2019-10-31 12:45:00,2338.053
2018-12-02 06:00:00,1405.9139999999998
2018-11-19 19:15:00,2238.9190000000003
2018-09-09 10:45:00,1376.9269999999997
2018-12-05 07:45:00,1964.2599999999998
2018-12-02 11:45:00,1655.2269999999999
2018-12-14 08:30:00,2139.461
2019-11-30 06:00:00,1342.596
2018-09-18 19:00:00,1964.9479999999996
2018-12-15 05:00:00,1339.488
2019-11-26 19:30:00,2064.7849999999994
2019-11-05 17:15:00,2327.239
2019-09-27 02:15:00,1364.4639999999997
2018-10-25 20:15:00,2146.078
2018-09-25 19:45:00,2027.1079999999995
2018-10-01 18:30:00,2162.2800000000007
2020-02-18 18:00:00,2158.99
2019-12-16 16:00:00,1966.495
2018-08-26 21:15:00,1496.9189999999999
2019-11-23 03:45:00,1312.2800000000002
2018-09-06 22:15:00,1662.4619999999998
2020-02-24 17:00:00,2176.925
2019-10-06 19:45:00,1765.6899999999998
2018-10-04 16:00:00,2397.21
2018-11-10 22:00:00,1724.8590000000002
2018-11-26 02:15:00,1437.634
2019-10-13 18:30:00,1748.754
2019-11-30 13:45:00,1386.7599999999998
2018-09-24 10:00:00,2286.128
2019-12-05 01:30:00,1535.2959999999996
2019-12-03 21:30:00,1957.3400000000001
2018-11-14 13:30:00,2452.0850000000005
2018-08-20 12:30:00,2250.763
2019-11-15 16:15:00,2153.299
2018-08-24 01:00:00,1405.662
2020-02-24 07:45:00,1784.767
2020-02-18 22:30:00,1725.3339999999998
2019-10-08 13:45:00,2402.2650000000003
2018-10-06 20:45:00,1604.487
2018-09-26 16:00:00,2187.0769999999998
2018-11-22 21:45:00,1417.8229999999999
2019-10-27 07:30:00,1339.3819999999998
2018-12-04 13:30:00,2509.276
2020-02-13 17:45:00,2103.729
2018-11-17 03:00:00,1355.617
2018-11-15 15:45:00,2358.8389999999995
2018-10-18 22:45:00,1883.0610000000004
2020-02-19 05:45:00,1540.0269999999996
2018-12-03 08:15:00,2116.985
2019-09-27 14:15:00,2265.645
2018-10-06 08:15:00,1481.875
2019-10-21 03:30:00,1382.649
2018-12-15 20:00:00,1674.4479999999999
2019-11-18 01:00:00,1391.1
2018-08-24 05:00:00,1622.8460000000002
2018-10-20 01:30:00,1401.349
2018-11-06 23:45:00,1740.9820000000002
2018-12-04 05:00:00,1590.485
2019-10-13 04:00:00,1316.846
2019-09-30 13:30:00,2257.968
2019-11-29 21:15:00,1315.2209999999998
2019-10-23 04:30:00,1478.538
2018-11-29 12:00:00,2491.096
2020-02-28 20:00:00,1767.506
2019-11-17 03:30:00,1330.859
2018-10-03 23:30:00,1735.4440000000002
2018-09-21 14:15:00,2131.722
2018-12-01 22:00:00,1791.7730000000001
2018-10-05 11:00:00,2309.8179999999998
2018-09-07 22:30:00,1763.7040000000002
2018-08-23 09:15:00,2091.5730000000003
2019-10-18 18:15:00,2056.676
2018-12-03 11:00:00,2471.8880000000004
2018-08-26 21:00:00,1496.363
2018-11-05 13:15:00,2461.4320000000002
2019-11-07 00:45:00,1417.7790000000002
2018-10-04 22:30:00,1965.603
2019-10-21 01:15:00,1426.892
2018-12-08 23:00:00,1779.8549999999998
2020-02-29 22:45:00,1572.265
2018-12-14 14:45:00,2277.4539999999997
2018-10-29 15:00:00,2490.929
2019-10-19 10:30:00,1714.123
2018-11-21 14:00:00,2301.487
2018-09-25 21:30:00,1889.519
2018-10-18 01:00:00,1451.472
2018-10-14 14:45:00,1749.1020000000003
2019-10-25 13:30:00,2327.051
2020-02-23 05:45:00,1290.6640000000004
2019-10-29 01:30:00,1411.1480000000001
2018-09-27 18:00:00,2124.138
2020-02-27 07:30:00,1768.5210000000002
2018-09-09 02:15:00,1361.2450000000001
2018-12-05 20:15:00,2177.04
2019-12-02 00:30:00,1485.3439999999996
2018-12-14 17:00:00,2247.1820000000002
2019-10-01 22:45:00,1794.084
2019-10-13 11:45:00,1565.4710000000002
2019-11-27 14:15:00,2126.083
2019-11-15 19:15:00,2032.705
2018-12-13 14:15:00,2419.896
2018-10-10 11:45:00,2414.4939999999997
2018-11-15 15:15:00,2414.0099999999993
2020-01-07 17:15:00,2084.0230000000006
2018-12-12 01:30:00,1585.1260000000004
2018-10-21 13:45:00,1807.288
2019-12-09 11:00:00,2257.7630000000004
2019-11-06 10:30:00,2337.018
2019-12-16 13:30:00,2051.2899999999995
2018-08-20 02:15:00,1379.7930000000003
2018-08-31 03:45:00,1358.8339999999998
2018-09-16 03:45:00,1350.268
2018-11-12 06:30:00,1436.437
2018-08-19 11:00:00,1417.2939999999999
2019-10-02 01:00:00,1395.3999999999999
2018-10-31 13:00:00,2506.813
2018-10-21 00:15:00,1621.5100000000002
2019-11-09 23:15:00,1459.932
2019-12-02 13:45:00,2350.04
2018-11-20 06:45:00,1880.0800000000008
2018-08-18 06:30:00,1470.2209999999998
2018-10-23 14:00:00,2490.6450000000004
2019-12-18 18:00:00,1728.568
2018-10-02 14:15:00,2475.225
2018-12-02 18:45:00,1968.009
2018-10-20 01:45:00,1401.393
2018-11-26 10:00:00,2393.4059999999995
2020-02-19 04:00:00,1292.582
2018-09-01 14:15:00,1592.5870000000002
2018-09-13 05:45:00,1678.9250000000004
2018-11-10 02:30:00,1377.285
2019-11-01 23:15:00,1581.8929999999998
2018-09-13 21:15:00,1653.281
2019-10-17 23:00:00,1813.69
2018-11-13 16:00:00,2438.326
2018-09-04 19:30:00,1954.8990000000003
2019-12-04 20:45:00,2005.9339999999995
2019-11-28 13:00:00,1212.7830000000001
2018-12-01 05:15:00,1381.8959999999997
2020-02-29 15:30:00,1736.642
2018-10-21 03:30:00,1359.9059999999997
2019-10-26 10:00:00,1616.405
2020-02-19 05:00:00,1430.2690000000002
2019-11-01 08:00:00,1933.4729999999995
2020-02-27 02:00:00,1359.2369999999999
2018-08-17 18:30:00,1705.8920000000003
2019-12-19 23:30:00,1256.8350000000003
2019-12-18 05:00:00,1440.5100000000002
2018-08-19 20:15:00,1516.2740000000001
2020-01-07 21:15:00,1764.6750000000002
2020-02-17 01:45:00,1245.5319999999997
2020-02-18 16:00:00,2168.508
2019-10-15 19:45:00,2137.328
2019-12-18 20:45:00,1426.782
2019-12-04 16:45:00,2313.491
2019-10-15 17:30:00,2191.4809999999998
2018-12-13 09:45:00,2295.392
2018-09-08 13:30:00,1672.1250000000005
2018-10-13 05:00:00,1317.5360000000005
2019-10-07 15:00:00,2313.7859999999996
2019-10-22 10:00:00,2333.424
2018-10-12 04:45:00,1565.1829999999998
2018-11-19 08:45:00,2189.4579999999996
2018-10-13 10:30:00,1743.6869999999997
2018-08-28 20:15:00,1912.676
2018-08-20 03:00:00,1374.7889999999998
2019-11-28 10:15:00,1212.46
2018-09-13 06:45:00,1866.2209999999998
2018-09-20 21:00:00,1858.4560000000001
2019-11-17 23:15:00,1626.4
2020-02-16 00:00:00,1308.858
2018-09-14 12:00:00,2143.131
2018-11-10 14:00:00,1801.146
2019-10-22 12:15:00,2468.5720000000006
2018-12-07 18:15:00,2254.759
2020-02-18 13:30:00,2251.175
2020-02-25 17:45:00,2104.935
2018-12-11 22:45:00,1971.482
2018-12-09 15:45:00,1871.2879999999993
2019-11-18 22:15:00,1864.1660000000002
2019-10-05 17:00:00,1747.3509999999999
2018-08-21 16:00:00,2146.605
2018-08-29 19:00:00,1930.7599999999998
2019-11-11 15:45:00,1827.3239999999998
2019-12-02 08:30:00,2017.3960000000002
2019-11-10 04:30:00,1338.7620000000002
2018-11-23 06:15:00,1382.8340000000003
2018-10-17 19:45:00,2221.0229999999997
2019-10-30 12:30:00,2300.299
2019-11-26 03:45:00,1362.6100000000001
2018-09-23 13:30:00,1677.6929999999998
2018-10-05 19:30:00,2138.0969999999998
2019-10-14 13:15:00,2303.681
2019-10-23 02:30:00,1401.13
2019-10-04 10:30:00,2209.6500000000005
2018-12-15 10:45:00,1639.2079999999999
2018-11-30 11:15:00,2423.3089999999997
2019-11-16 10:00:00,1646.7069999999999
2019-11-16 14:15:00,1755.121
2019-10-16 07:30:00,1830.203
2018-11-13 04:15:00,1600.903
2019-10-07 11:00:00,2310.086
2019-10-19 07:45:00,1536.132
2019-11-02 10:00:00,1595.0240000000001
2018-11-21 23:30:00,1463.559
2018-11-30 21:45:00,1710.1779999999999
2018-11-09 09:15:00,2267.169
2018-11-03 17:00:00,1890.7140000000004
2018-11-28 00:30:00,1519.275
2020-02-20 14:00:00,2214.3639999999996
2018-10-20 13:00:00,1825.054
2018-09-16 04:00:00,1352.113
2018-10-17 22:30:00,1946.674
2018-11-03 09:00:00,1525.526
2018-11-29 11:30:00,2495.5060000000003
2019-10-29 20:00:00,2080.8250000000003
2018-09-13 16:15:00,2101.341
2018-09-15 00:30:00,1408.086
2018-09-25 20:00:00,1893.846
2018-12-04 10:15:00,2390.4729999999995
2018-12-03 21:30:00,2103.821
2018-08-15 02:15:00,1378.323
2020-02-17 11:30:00,1410.337
2018-11-12 17:30:00,1940.9170000000004
2018-10-01 16:00:00,2369.5699999999997
2018-08-27 09:15:00,2138.9069999999997
2019-11-03 04:00:00,1283.903
2018-12-06 01:00:00,1558.4669999999996
2018-10-14 11:45:00,1675.3900000000003
2018-10-02 07:45:00,2038.6859999999997
2019-10-08 05:30:00,1567.47
2018-12-08 06:30:00,1570.496
2019-11-09 11:45:00,1671.524
2020-02-24 10:15:00,2203.313
2018-09-17 17:15:00,2025.632
2018-08-31 02:15:00,1365.2060000000001
2019-11-13 12:30:00,2401.3869999999997
2018-11-20 19:30:00,2202.6220000000003
2019-10-10 10:00:00,2241.217
2019-09-30 14:00:00,2259.3489999999997
2019-12-14 18:45:00,1512.0720000000001
2019-11-16 06:30:00,1417.518
2019-12-16 08:00:00,1853.9249999999997
2018-09-29 21:00:00,1778.9930000000004
2019-12-17 03:45:00,1278.095
2018-10-27 10:15:00,1762.81
2018-09-03 01:45:00,1332.265
2018-09-16 01:00:00,1381.317
2018-10-10 17:00:00,2208.212
2019-11-22 17:45:00,2134.4830000000006
2019-10-15 07:15:00,1817.3620000000003
2019-10-11 03:45:00,1334.4160000000002
2019-11-25 23:15:00,1698.7620000000002
2019-09-30 17:30:00,2094.8509999999997
2019-11-11 10:15:00,1708.534
2018-12-05 07:00:00,1848.5840000000003
2018-10-17 21:30:00,2027.054
2019-12-11 10:45:00,2159.9579999999996
2018-11-07 22:30:00,1970.433
2018-10-06 09:30:00,1685.729
2018-11-13 17:45:00,2324.825
2019-12-08 06:15:00,1479.0670000000002
2019-11-12 12:00:00,2471.7650000000003
2018-09-13 09:30:00,2075.043
2018-10-27 12:15:00,1797.5749999999998
2018-09-27 05:30:00,1734.388
2020-02-28 00:15:00,1376.585
2018-09-30 08:00:00,1422.794
2018-09-29 17:15:00,1827.684
2018-10-09 14:15:00,2438.22
2018-11-17 13:15:00,1847.548
2018-10-01 01:45:00,1469.03
2019-10-31 01:15:00,1422.9350000000002
2018-10-01 21:00:00,2048.426
2019-11-29 07:15:00,1282.137
2018-11-02 02:45:00,1435.0770000000002
2019-10-19 14:45:00,1757.6360000000002
2019-11-23 01:00:00,1399.5199999999998
2018-12-10 10:45:00,2399.437
2018-11-06 09:00:00,2239.3130000000006
2020-01-06 01:15:00,1299.3220000000001
2019-11-09 07:45:00,1341.0939999999998
2019-10-30 09:45:00,2239.3320000000003
2018-10-29 19:30:00,2242.6730000000002
2019-10-21 18:30:00,2217.565
2018-11-24 19:30:00,1771.0209999999995
2019-11-11 14:00:00,1790.259
2018-12-09 04:15:00,1526.048
2018-08-14 02:45:00,1364.5139999999997
2018-12-15 11:45:00,1653.253
2019-12-14 17:45:00,1743.0829999999999
2018-10-27 01:00:00,1545.238
2018-11-18 04:00:00,1381.1989999999998
2018-08-19 10:45:00,1411.1090000000002
2018-12-01 03:30:00,1379.849
2018-10-06 11:45:00,1759.9229999999998
2019-10-17 18:15:00,2202.853
2018-10-14 12:45:00,1683.2450000000001
2018-10-05 15:15:00,2321.097
2019-10-27 19:00:00,1833.271
2019-10-05 03:45:00,1278.5
2018-09-19 05:15:00,1492.882
2018-10-29 18:30:00,2328.348
2018-11-02 04:30:00,1580.1970000000003
2020-02-14 01:30:00,1376.462
2020-02-27 07:45:00,1841.191
2018-09-01 07:45:00,1416.6739999999998
2018-09-20 06:00:00,1526.1810000000003
2019-11-21 15:45:00,2336.654
2019-12-18 14:15:00,1879.156
2018-09-13 17:45:00,1940.0109999999997
2018-09-26 13:30:00,2265.2780000000002
2018-08-23 17:45:00,1999.6789999999999
2018-11-20 01:15:00,1482.764
2020-02-17 06:30:00,1288.2340000000002
2019-10-25 13:45:00,2335.824
2019-11-14 03:30:00,1385.382
2018-11-22 22:15:00,1428.428
2019-12-09 21:45:00,1922.8730000000003
2019-11-10 16:00:00,1619.5900000000001
2018-08-27 06:15:00,1881.656
2020-02-20 02:30:00,1314.5440000000003
2019-09-28 14:15:00,1636.4340000000002
2019-11-22 22:30:00,1728.046
2018-12-14 10:45:00,2307.4990000000003
2019-11-05 03:00:00,1394.1010000000003
2018-08-20 20:45:00,1892.686
2019-12-11 14:45:00,2231.572
2018-09-18 08:00:00,1974.9579999999999
2018-09-25 10:15:00,2238.9610000000002
2018-09-21 04:00:00,1395.4149999999997
2018-11-18 05:45:00,1343.574
2018-12-12 18:00:00,2310.057
2019-11-04 19:00:00,2173.8469999999998
2020-02-25 15:00:00,2289.928
2018-10-04 05:30:00,1736.736
2018-10-09 05:30:00,1709.702
2018-08-23 22:00:00,1695.806
2018-12-07 15:00:00,2388.253
2019-11-17 01:30:00,1367.3090000000004
2018-09-05 18:45:00,1919.4810000000002
2018-09-19 10:30:00,2155.9790000000003
2018-11-04 05:30:00,1391.2980000000002
2018-08-22 01:30:00,1387.414
2018-10-18 22:15:00,1907.0120000000002
2019-10-24 09:45:00,2256.254
2018-11-27 08:45:00,2195.679
2019-11-18 18:30:00,2192.6050000000005
2018-08-15 08:45:00,2068.657
2018-10-29 06:00:00,1703.5120000000004
2019-12-07 10:15:00,1652.967
2018-10-24 03:45:00,1430.7999999999997
2018-11-09 07:15:00,1878.4409999999998
2019-10-18 13:00:00,2229.6969999999997
2018-08-29 12:30:00,2172.2700000000004
2019-11-29 08:45:00,1202.9289999999999
2018-12-13 09:30:00,2277.815
2018-09-15 11:45:00,1680.17
2019-11-30 16:30:00,1439.974
2019-11-17 01:45:00,1374.341
2019-11-26 02:45:00,1388.294
2019-12-10 06:45:00,1740.5200000000004
2018-12-07 05:15:00,1653.8700000000001
2019-10-18 11:15:00,2294.998
2019-10-05 01:15:00,1329.179
2018-08-20 16:30:00,2128.0529999999994
2019-12-05 04:45:00,1536.2499999999998
2018-11-07 01:00:00,1470.6219999999998
2020-02-26 22:00:00,1820.004
2018-10-06 02:00:00,1399.2110000000002
2019-11-23 22:30:00,1458.5520000000001
2019-12-13 20:00:00,1797.253
2018-09-14 21:45:00,1821.096
2018-09-14 21:15:00,1820.341
2019-10-11 17:45:00,2100.8849999999998
2018-09-15 21:15:00,1518.1450000000002
2018-11-17 18:15:00,1701.3339999999998
2019-09-30 18:15:00,2047.0770000000002
2019-10-01 15:15:00,2240.593
2018-08-17 10:15:00,2135.0319999999992
2019-11-03 07:00:00,1231.9680000000003
2019-10-18 16:30:00,2159.684
2019-12-16 09:00:00,1997.3269999999998
2018-11-14 07:00:00,1841.228
2019-11-17 17:00:00,1850.2020000000002
2019-11-02 23:00:00,1471.0890000000002
2019-11-07 05:15:00,1539.6979999999999
2018-10-10 22:45:00,1857.3270000000005
2018-08-17 17:00:00,2020.6020000000003
2019-10-23 09:45:00,2246.392
2018-11-02 23:00:00,1791.887
2018-12-06 06:15:00,1837.7610000000002
2019-11-30 01:15:00,1338.011
2018-09-28 19:30:00,2063.097
2019-10-10 08:00:00,1905.359
2018-10-11 11:45:00,2417.4480000000003
2019-12-06 00:45:00,1501.42
2018-09-26 20:15:00,1826.5849999999996
2020-02-27 09:00:00,2089.201
2018-09-08 04:45:00,1358.5009999999997
2018-09-14 23:30:00,1603.6090000000002
2018-10-17 14:30:00,2449.7690000000002
2018-10-11 07:45:00,2020.5529999999997
2018-08-18 19:45:00,1532.4899999999998
2019-10-28 12:15:00,2377.4359999999997
2018-09-17 10:30:00,2210.611
2018-09-30 14:15:00,1715.219
2019-10-29 03:15:00,1362.6509999999998
2019-12-07 22:00:00,1822.921
2019-11-14 20:45:00,2007.3049999999998
2018-09-14 03:30:00,1404.481
2018-11-26 05:00:00,1694.7299999999998
2018-08-16 19:30:00,1928.6800000000003
2019-10-27 05:45:00,1341.4889999999998
2019-12-20 01:45:00,1209.7640000000001
2019-12-06 01:30:00,1499.7980000000002
2018-11-28 07:30:00,1891.0310000000002
2018-10-29 00:00:00,1605.2900000000002
2019-10-18 11:45:00,2262.4930000000004
2019-12-10 22:15:00,1848.1680000000001
2018-11-15 13:00:00,2416.027
2020-02-18 19:15:00,2093.8990000000003
2018-08-26 23:00:00,1432.239
2018-08-23 22:15:00,1626.8619999999999
2019-12-08 04:15:00,1472.494
2018-09-18 12:15:00,2198.393
2018-09-30 01:45:00,1414.0320000000004
2019-12-11 08:15:00,1947.562
2018-09-03 05:00:00,1420.6369999999997
2019-10-14 17:45:00,2152.9570000000003
2018-09-11 20:30:00,1676.127
2018-11-14 20:45:00,2133.443
2018-09-02 18:15:00,1617.1790000000003
2019-11-28 03:30:00,1322.4940000000001
2018-10-14 06:15:00,1385.077
2018-11-19 04:00:00,1429.3890000000001
2018-09-25 23:15:00,1717.4450000000002
2019-11-09 12:15:00,1691.556
2018-09-29 06:00:00,1405.035
2018-08-23 11:30:00,2291.369
2018-09-30 04:00:00,1371.02
2019-10-04 06:15:00,1741.989
2020-01-05 08:45:00,1172.3570000000002
2018-09-18 09:00:00,2122.2780000000002
2019-09-30 22:45:00,1731.7590000000002
2019-10-20 01:00:00,1392.13
2018-12-14 04:45:00,1634.1399999999999
2018-12-01 03:00:00,1359.958
2019-12-07 08:15:00,1565.3180000000004
2018-11-29 14:15:00,2503.545
2018-09-09 15:45:00,1608.1979999999999
